,t1,t2,ct
2729,71,127,1
2730,71,157,1
2731,71,168,1
2732,71,188,1
2733,71,189,1
2734,71,213,1
2735,71,243,1
2736,71,270,1
2737,71,271,1
2738,72,73,2
2739,72,74,2
2740,72,78,3
2741,72,84,2
2742,72,87,2
2743,72,89,1
2744,72,90,21
2745,72,93,3
2746,72,94,2
2747,72,96,1
2748,72,99,13
2749,72,101,1
2750,72,102,1
2751,72,105,1
2752,72,112,1
2753,72,114,1
2754,72,116,7
2755,72,117,1
2756,72,118,2
2757,72,119,2
2758,72,122,5
2759,72,127,1
2760,72,128,8
2761,72,132,2
2762,72,140,1
2763,72,143,2
2764,72,148,1
2765,72,152,3
2766,72,155,4
2767,72,156,2
2768,72,163,2
2769,72,165,1
2770,72,167,1
2771,72,168,1
2772,72,169,1
2773,72,174,3
2774,72,180,1
2775,72,184,2
2776,72,185,1
2777,72,192,1
2778,72,196,1
2779,72,197,9
2780,72,199,1
2781,72,204,1
2782,72,206,1
2783,72,210,2
2784,72,212,4
2785,72,214,1
2786,72,216,1
2787,72,217,2
2788,72,225,1
2789,72,226,1
2790,72,229,1
2791,72,236,2
2792,72,242,2
2793,72,248,1
2794,72,249,5
2795,73,83,1
2796,73,94,4
2797,73,99,3
2798,73,102,2
2799,73,112,1
2800,73,122,2
2801,73,128,1
2802,73,136,1
2803,73,138,1
2804,73,153,1
2805,73,156,1
2806,73,158,2
2807,73,167,1
2808,73,178,1
2809,73,180,1
2810,73,187,1
2811,73,189,1
2812,73,199,1
2813,73,205,1
2814,73,207,2
2815,73,220,1
2816,73,226,1
2817,73,227,1
2818,73,249,2
2819,74,75,1
2820,74,87,3
2821,74,89,1
2822,74,94,1
2823,74,95,1
2824,74,97,3
2825,74,99,48
2826,74,102,1
2827,74,108,1
2828,74,112,1
2829,74,116,3
2830,74,119,1
2831,74,122,2
2832,74,128,4
2833,74,130,1
2834,74,132,1
2835,74,135,1
2836,74,138,1
2837,74,139,1
2838,74,140,1
2839,74,143,2
2840,74,151,1
2841,74,152,1
2842,74,153,1
2843,74,156,3
2844,74,160,1
2845,74,164,1
2846,74,166,1
2847,74,168,3
2848,74,173,1
2849,74,184,1
2850,74,187,1
2851,74,188,1
2852,74,189,1
2853,74,191,1
2854,74,194,1
2855,74,201,1
2856,74,202,4
2857,74,203,1
2858,74,212,11
2859,74,227,3
2860,74,228,1
2861,74,240,13
2862,74,243,1
2863,74,249,1
2864,74,252,1
2865,74,277,1
2866,75,87,1
2867,75,94,2
2868,75,99,1
2869,75,110,1
2870,75,128,1
2871,75,141,1
2872,75,144,1
2873,75,151,1
2874,75,164,1
2875,75,165,2
2876,75,168,2
2877,75,170,1
2878,75,181,1
2879,75,185,2
2880,75,212,3
2881,75,234,1
2882,75,254,1
2883,76,77,1
2884,76,100,1
2885,76,197,1
2886,76,232,1
2887,76,240,1
2888,77,79,1
2889,77,80,1
2890,78,83,2
2891,78,92,1
2892,78,94,8
2893,78,99,17
2894,78,101,1
2895,78,102,6
2896,78,103,2
2897,78,115,1
2898,78,122,3
2899,78,125,1
2900,78,128,4
2901,78,135,1
2902,78,137,1
2903,78,140,1
2904,78,155,2
2905,78,156,2
2906,78,161,2
2907,78,171,1
2908,78,178,2
2909,78,180,1
2910,78,187,7
2911,78,188,2
2912,78,189,1
2913,78,193,5
2914,78,200,1
2915,78,201,1
2916,78,202,1
2917,78,204,1
2918,78,209,1
2919,78,226,3
2920,78,232,1
2921,78,233,1
2922,78,246,3
2923,78,249,6
2924,79,80,1
2925,79,99,1
2926,79,125,1
2927,79,140,7
2928,79,150,1
2929,79,153,6
2930,79,165,1
2931,79,166,1
2932,79,181,4
2933,79,182,2
2934,79,237,1
2935,79,238,1
2936,79,282,1
2937,79,283,1
2938,80,140,2
2939,81,82,1
2940,81,100,1
2941,81,101,1
2942,81,122,1
2943,82,90,1
2944,82,137,1
2945,82,163,2
2946,83,84,1
2947,83,86,1
2948,83,94,1
2949,83,99,1
2950,83,116,3
2951,83,122,1
2952,83,125,1
2953,83,143,1
2954,83,160,1
2955,83,207,1
2956,83,217,1
2957,83,249,1
2958,84,87,1
2959,84,89,1
2960,84,90,3
2961,84,99,5
2962,84,102,1
2963,84,115,1
2964,84,122,4
2965,84,140,1
2966,84,143,1
2967,84,155,1
2968,84,167,1
2969,84,181,1
2970,84,183,1
2971,84,184,1
2972,84,187,1
2973,84,188,1
2974,84,205,1
2975,84,249,1
2976,84,254,1
2977,84,259,1
2978,85,116,1
2979,85,190,1
2980,85,213,1
2981,86,96,1
2982,86,99,1
2983,86,100,1
2984,86,106,4
2985,86,114,1
2986,86,128,1
2987,86,132,1
2988,86,134,1
2989,86,138,2
2990,86,140,2
2991,86,143,1
2992,86,144,1
2993,86,150,1
2994,86,151,8
2995,86,153,1
2996,86,158,2
2997,86,167,1
2998,86,168,1
2999,86,189,2
3000,86,207,2
3001,86,217,3
3002,86,222,1
3003,87,89,1
3004,87,91,1
3005,87,94,1
3006,87,97,3
3007,87,99,41
3008,87,100,1
3009,87,101,2
3010,87,102,1
3011,87,110,1
3012,87,112,1
3013,87,113,1
3014,87,114,2
3015,87,122,5
3016,87,128,2
3017,87,132,2
3018,87,133,1
3019,87,137,1
3020,87,140,1
3021,87,141,1
3022,87,143,4
3023,87,144,1
3024,87,162,1
3025,87,163,1
3026,87,164,4
3027,87,168,2
3028,87,174,2
3029,87,178,2
3030,87,184,3
3031,87,185,3
3032,87,188,11
3033,87,189,1
3034,87,194,1
3035,87,195,1
3036,87,202,2
3037,87,203,1
3038,87,205,2
3039,87,212,3
3040,87,217,3
3041,87,227,2
3042,87,229,1
3043,87,231,3
3044,87,250,1
3045,87,254,1
3046,87,262,3
3047,87,278,1
3048,89,99,2
3049,89,111,1
3050,89,114,1
3051,89,122,1
3052,89,143,1
3053,89,157,1
3054,89,185,1
3055,90,93,4
3056,90,99,3
3057,90,116,1
3058,90,118,4
3059,90,119,3
3060,90,122,2
3061,90,136,1
3062,90,143,1
3063,90,152,1
3064,90,155,2
3065,90,161,1
3066,90,163,1
3067,90,184,1
3068,90,197,3
3069,90,210,1
3070,90,212,1
3071,90,217,1
3072,90,229,1
3073,90,242,2
3074,90,248,1
3075,90,249,1
3076,91,99,1
3077,91,105,1
3078,91,128,1
3079,91,141,1
3080,91,158,1
3081,92,93,1
3082,92,94,1
3083,92,101,1
3084,92,128,1
3085,92,132,1
3086,92,140,1
3087,92,141,1
3088,92,151,1
3089,92,155,1
3090,92,166,2
3091,93,98,1
3092,93,118,1
3093,93,128,1
3094,93,152,1
3095,93,153,1
3096,93,177,1
3097,93,275,1
3098,94,95,1
3099,94,96,3
3100,94,99,14
3101,94,102,1
3102,94,112,1
3103,94,116,1
3104,94,120,1
3105,94,121,1
3106,94,126,1
3107,94,128,4
3108,94,140,1
3109,94,141,1
3110,94,155,5
3111,94,158,1
3112,94,159,2
3113,94,164,1
3114,94,166,1
3115,94,167,1
3116,94,168,3
3117,94,186,1
3118,94,187,3
3119,94,188,2
3120,94,193,1
3121,94,195,1
3122,94,198,1
3123,94,205,1
3124,94,207,4
3125,94,234,1
3126,94,240,1
3127,94,246,3
3128,94,249,4
3129,94,254,3
3130,94,255,1
3131,95,99,2
3132,95,102,2
3133,95,169,1
3134,95,188,1
3135,95,264,1
3136,96,99,2
3137,96,101,1
3138,96,113,1
3139,96,128,1
3140,96,138,1
3141,96,140,1
3142,96,141,1
3143,96,158,1
3144,96,168,1
3145,96,175,2
3146,96,235,3
3147,96,236,1
3148,96,249,1
3149,97,99,15
3150,97,103,1
3151,97,112,1
3152,97,114,1
3153,97,116,3
3154,97,122,6
3155,97,143,2
3156,97,152,1
3157,97,163,1
3158,97,166,2
3159,97,168,1
3160,97,178,2
3161,97,188,4
3162,97,201,1
3163,97,212,2
3164,97,226,1
3165,97,227,3
3166,97,233,1
3167,97,240,4
3168,97,262,1
3169,97,275,2
3170,98,112,1
3171,98,165,1
3172,99,101,9
3173,99,102,15
3174,99,103,3
3175,99,105,2
3176,99,106,1
3177,99,110,3
3178,99,112,5
3179,99,114,4
3180,99,115,6
3181,99,118,5
3182,99,119,5
3183,99,121,7
3184,99,122,16
3185,99,124,2
3186,99,127,1
3187,99,128,16
3188,99,132,6
3189,99,133,1
3190,99,135,6
3191,99,136,2
3192,99,138,4
3193,99,140,3
3194,99,142,1
3195,99,143,17
3196,99,144,1
3197,99,147,3
3198,99,148,3
3199,99,149,1
3200,99,151,1
3201,99,152,2
3202,99,153,2
3203,99,154,2
3204,99,155,14
3205,99,156,14
3206,99,157,1
3207,99,158,8
3208,99,160,7
3209,99,161,3
3210,99,162,4
3211,99,163,3
3212,99,164,2
3213,99,165,2
3214,99,166,8
3215,99,167,4
3216,99,168,14
3217,99,171,1
3218,99,173,1
3219,99,174,2
3220,99,175,4
3221,99,178,13
3222,99,179,1
3223,99,180,3
3224,99,181,3
3225,99,183,1
3226,99,184,3
3227,99,185,10
3228,99,187,16
3229,99,188,61
3230,99,189,9
3231,99,191,1
3232,99,192,1
3233,99,193,2
3234,99,194,11
3235,99,195,6
3236,99,197,2
3237,99,198,1
3238,99,201,1
3239,99,202,3
3240,99,204,2
3241,99,205,6
3242,99,207,1
3243,99,209,2
3244,99,210,1
3245,99,211,1
3246,99,212,16
3247,99,213,2
3248,99,214,1
3249,99,217,1
3250,99,218,1
3251,99,226,1
3252,99,227,9
3253,99,229,4
3254,99,231,7
3255,99,233,4
3256,99,236,3
3257,99,237,1
3258,99,239,1
3259,99,240,32
3260,99,243,1
3261,99,244,1
3262,99,245,1
3263,99,246,2
3264,99,248,3
3265,99,249,17
3266,99,252,1
3267,99,254,4
3268,99,260,1
3269,99,262,3
3270,99,265,1
3271,99,267,1
3272,99,275,3
3273,99,276,2
3274,99,278,1
3275,99,279,1
3276,99,286,2
3277,99,287,1
3278,100,101,1
3279,100,144,1
3280,100,153,2
3281,100,167,1
3282,100,170,1
3283,100,188,1
3284,100,232,1
3285,100,240,1
3286,101,102,1
3287,101,114,1
3288,101,119,1
3289,101,121,1
3290,101,122,1
3291,101,132,1
3292,101,135,1
3293,101,138,2
3294,101,141,1
3295,101,151,1
3296,101,156,2
3297,101,165,1
3298,101,166,1
3299,101,168,3
3300,101,170,1
3301,101,175,1
3302,101,186,1
3303,101,187,1
3304,101,188,16
3305,101,189,1
3306,101,195,1
3307,101,199,1
3308,101,205,1
3309,101,207,1
3310,101,213,1
3311,101,217,1
3312,101,220,2
3313,101,236,1
3314,101,240,3
3315,101,250,1
3316,101,262,1
3317,102,103,2
3318,102,112,1
3319,102,122,7
3320,102,126,1
3321,102,128,1
3322,102,139,1
3323,102,144,1
3324,102,155,2
3325,102,168,1
3326,102,178,9
3327,102,186,2
3328,102,187,26
3329,102,188,4
3330,102,189,1
3331,102,201,3
3332,102,226,2
3333,102,249,1
3334,103,112,1
3335,103,115,1
3336,103,166,1
3337,103,188,2
3338,103,231,1
3339,103,233,1
3340,103,249,1
3341,104,106,1
3342,104,132,1
3343,104,202,1
3344,105,121,1
3345,105,128,1
3346,105,152,1
3347,105,210,1
3348,106,118,1
3349,106,134,1
3350,106,151,3
3351,106,158,1
3352,107,108,2
3353,107,116,1
3354,107,132,1
3355,107,180,1
3356,108,115,1
3357,108,140,1
3358,108,158,1
3359,108,168,2
3360,108,175,1
3361,108,270,1
3362,109,110,1
3363,109,111,1
3364,109,122,2
3365,109,128,1
3366,109,138,1
3367,109,162,1
3368,109,249,1
3369,110,111,1
3370,110,118,1
3371,110,141,3
3372,110,156,1
3373,110,164,1
3374,110,185,1
3375,110,188,1
3376,110,249,1
3377,111,114,1
3378,111,118,2
3379,111,132,1
3380,111,138,1
3381,111,151,1
3382,111,175,1
3383,111,195,1
3384,112,114,1
3385,112,115,1
3386,112,122,1
3387,112,132,1
3388,112,135,1
3389,112,151,1
3390,112,168,1
3391,112,188,2
3392,112,202,1
3393,112,212,1
3394,112,229,1
3395,112,262,1
3396,113,123,1
3397,113,140,1
3398,113,146,1
3399,113,207,1
3400,113,269,1
3401,114,115,3
3402,114,116,1
3403,114,118,1
3404,114,122,2
3405,114,128,1
3406,114,140,1
3407,114,163,2
3408,114,167,2
3409,114,168,3
3410,114,188,1
3411,114,199,2
3412,114,212,1
3413,114,262,1
3414,115,128,2
3415,115,137,1
3416,115,155,1
3417,115,168,2
3418,115,175,1
3419,115,184,1
3420,115,188,1
3421,115,226,1
3422,115,237,1
3423,115,249,1
3424,115,270,1
3425,115,278,1
3426,116,122,1
3427,116,128,1
3428,116,132,2
3429,116,134,1
3430,116,141,1
3431,116,143,1
3432,116,145,1
3433,116,153,1
3434,116,158,1
3435,116,178,1
3436,116,191,1
3437,116,197,1
3438,116,212,1
3439,116,217,1
3440,116,230,1
3441,116,240,2
3442,116,285,1
3443,117,167,1
3444,117,181,1
3445,117,182,1
3446,117,183,1
3447,118,121,1
3448,118,122,1
3449,118,153,1
3450,118,155,1
3451,118,156,1
3452,118,158,1
3453,118,168,1
3454,118,188,1
3455,118,189,1
3456,118,193,1
3457,118,197,1
3458,118,210,1
3459,118,212,1
3460,118,218,1
3461,118,228,1
3462,118,231,2
3463,118,240,1
3464,119,140,1
3465,119,144,1
3466,119,193,2
3467,119,234,1
3468,119,240,2
3469,119,248,1
3470,119,274,1
3471,120,121,1
3472,120,160,1
3473,120,167,1
3474,120,168,1
3475,120,189,1
3476,120,218,1
3477,121,122,4
3478,121,138,1
3479,121,139,1
3480,121,140,1
3481,121,147,1
3482,121,168,2
3483,121,171,1
3484,121,181,1
3485,121,185,1
3486,121,188,4
3487,121,189,1
3488,121,227,1
3489,121,231,1
3490,121,236,1
3491,121,246,1
3492,122,127,2
3493,122,137,1
3494,122,138,1
3495,122,140,1
3496,122,143,1
3497,122,155,1
3498,122,160,1
3499,122,162,1
3500,122,163,1
3501,122,167,1
3502,122,168,1
3503,122,174,3
3504,122,178,1
3505,122,180,2
3506,122,184,1
3507,122,187,2
3508,122,188,9
3509,122,189,2
3510,122,194,2
3511,122,196,2
3512,122,202,2
3513,122,205,1
3514,122,212,2
3515,122,217,1
3516,122,218,1
3517,122,226,2
3518,122,230,1
3519,122,234,1
3520,122,236,1
3521,122,239,1
3522,122,240,2
3523,122,249,2
3524,122,250,1
3525,122,252,1
3526,122,254,2
3527,122,262,2
3528,122,265,1
3529,122,273,1
3530,124,136,1
3531,125,140,1
3532,125,144,1
3533,125,188,1
3534,125,201,1
3535,126,186,1
3536,126,187,1
3537,127,128,1
3538,127,143,3
3539,127,156,1
3540,127,163,1
3541,127,168,1
3542,127,184,1
3543,127,188,1
3544,127,194,1
3545,127,213,1
3546,127,249,1
3547,128,132,3
3548,128,137,1
3549,128,138,1
3550,128,140,1
3551,128,141,1
3552,128,143,4
3553,128,144,7
3554,128,147,1
3555,128,148,3
3556,128,151,3
3557,128,155,1
3558,128,156,3
3559,128,168,1
3560,128,173,3
3561,128,174,1
3562,128,177,1
3563,128,178,2
3564,128,184,1
3565,128,188,1
3566,128,191,1
3567,128,194,1
3568,128,202,2
3569,128,204,1
3570,128,207,1
3571,128,210,1
3572,128,211,1
3573,128,212,3
3574,128,217,1
3575,128,218,1
3576,128,233,1
3577,128,240,1
3578,128,244,1
3579,128,248,1
3580,128,249,2
3581,128,254,2
3582,128,262,2
3583,128,276,2
3584,128,278,1
3585,129,167,1
3586,129,249,1
3587,130,137,1
3588,130,202,1
3589,130,203,1
3590,130,212,2
3591,130,240,1
3592,130,250,1
3593,130,276,1
3594,132,135,1
3595,132,140,1
3596,132,143,2
3597,132,154,1
3598,132,155,1
3599,132,157,1
3600,132,158,1
3601,132,166,1
3602,132,178,1
3603,132,180,1
3604,132,182,1
3605,132,188,3
3606,132,189,2
3607,132,194,1
3608,132,195,1
3609,132,202,1
3610,132,218,2
3611,132,240,2
3612,132,241,1
3613,133,134,1
3614,133,188,2
3615,134,139,1
3616,134,153,1
3617,134,178,1
3618,134,207,1
3619,134,225,1
3620,134,234,1
3621,135,151,1
3622,135,178,1
3623,135,189,1
3624,135,199,1
3625,135,212,1
3626,135,217,1
3627,135,244,1
3628,136,137,1
3629,136,150,1
3630,137,151,1
3631,137,154,1
3632,137,165,1
3633,137,178,1
3634,137,184,1
3635,137,188,1
3636,137,192,1
3637,137,212,1
3638,137,234,1
3639,138,140,4
3640,138,143,1
3641,138,151,15
3642,138,162,1
3643,138,165,1
3644,138,166,1
3645,138,167,2
3646,138,180,2
3647,138,188,1
3648,138,190,1
3649,138,207,4
3650,138,241,1
3651,138,269,1
3652,138,284,1
3653,139,140,1
3654,139,151,1
3655,139,158,3
3656,139,207,1
3657,139,208,3
3658,140,150,1
3659,140,151,6
3660,140,153,1
3661,140,161,1
3662,140,166,1
3663,140,167,2
3664,140,181,4
3665,140,182,1
3666,140,189,1
3667,140,190,1
3668,140,205,1
3669,140,207,1
3670,140,208,2
3671,140,217,2
3672,140,223,1
3673,140,262,1
3674,141,143,1
3675,141,146,1
3676,141,160,1
3677,141,166,1
3678,141,170,1
3679,143,144,3
3680,143,151,1
3681,143,167,2
3682,143,168,1
3683,143,171,1
3684,143,173,1
3685,143,174,1
3686,143,181,2
3687,143,182,1
3688,143,183,4
3689,143,185,1
3690,143,188,4
3691,143,189,1
3692,143,194,3
3693,143,197,1
3694,143,202,2
3695,143,212,4
3696,143,214,1
3697,143,219,1
3698,143,229,2
3699,143,234,1
3700,143,262,1
3701,144,151,1
3702,144,152,1
3703,144,153,1
3704,144,157,1
3705,144,168,1
3706,144,178,1
3707,144,188,1
3708,144,205,1
3709,144,212,1
3710,144,234,1
3711,144,237,1
3712,144,249,1
3713,144,262,1
3714,145,262,1
3715,145,285,1
3716,146,171,1
3717,147,148,12
3718,147,149,2
3719,147,155,1
3720,147,200,1
3721,147,218,2
3722,147,254,1
3723,148,149,1
3724,148,155,1
3725,148,194,1
3726,148,200,1
3727,148,202,1
3728,150,158,2
3729,150,262,1
3730,151,157,1
3731,151,158,1
3732,151,164,1
3733,151,165,2
3734,151,188,2
3735,151,194,1
3736,151,195,1
3737,151,207,6
3738,151,208,1
3739,151,217,2
3740,151,243,1
3741,151,266,1
3742,151,284,1
3743,152,156,1
3744,152,212,2
3745,152,227,1
3746,152,240,1
3747,153,166,1
3748,153,167,1
3749,153,181,1
3750,153,186,1
3751,153,226,1
3752,153,238,1
3753,153,282,1
3754,153,283,1
3755,154,174,1
3756,154,189,1
3757,154,194,1
3758,154,236,1
3759,155,163,1
3760,155,166,1
3761,155,178,1
3762,155,187,1
3763,155,189,1
3764,155,197,1
3765,155,210,1
3766,155,216,1
3767,155,236,2
3768,155,240,1
3769,155,249,1
3770,156,157,1
3771,156,162,1
3772,156,168,2
3773,156,174,2
3774,156,188,2
3775,156,189,1
3776,156,191,1
3777,156,202,1
3778,156,212,3
3779,156,226,1
3780,156,231,1
3781,156,240,1
3782,156,248,1
3783,156,252,2
3784,156,287,1
3785,157,182,1
3786,158,179,2
3787,158,185,1
3788,158,208,2
3789,158,210,1
3790,158,223,1
3791,158,228,1
3792,159,207,1
3793,159,255,1
3794,160,168,1
3795,160,184,1
3796,160,188,2
3797,160,189,1
3798,160,193,2
3799,160,195,1
3800,160,198,1
3801,160,233,1
3802,160,240,1
3803,161,163,1
3804,161,171,1
3805,161,189,1
3806,161,201,1
3807,162,185,1
3808,162,227,1
3809,162,241,1
3810,162,272,1
3811,163,188,1
3812,164,168,1
3813,164,174,1
3814,164,184,1
3815,164,188,1
3816,164,278,1
3817,165,168,1
3818,165,182,1
3819,165,188,3
3820,165,202,1
3821,165,210,1
3822,165,212,3
3823,165,221,1
3824,165,240,1
3825,166,168,2
3826,166,181,1
3827,166,182,1
3828,166,190,1
3829,166,202,1
3830,166,262,1
3831,167,168,3
3832,167,184,1
3833,167,194,2
3834,167,240,5
3835,167,246,1
3836,167,247,1
3837,167,254,1
3838,168,175,1
3839,168,184,1
3840,168,188,2
3841,168,189,5
3842,168,193,1
3843,168,194,1
3844,168,195,1
3845,168,198,1
3846,168,199,1
3847,168,201,2
3848,168,202,1
3849,168,207,1
3850,168,212,2
3851,168,240,4
3852,168,249,4
3853,168,252,1
3854,168,270,1
3855,170,175,1
3856,170,188,1
3857,171,184,1
3858,171,227,1
3859,174,180,1
3860,174,188,2
3861,174,194,1
3862,175,270,1
3863,175,279,1
3864,176,210,1
3865,176,219,1
3866,178,188,5
3867,178,189,1
3868,178,199,1
3869,178,205,1
3870,178,234,6
3871,178,249,4
3872,180,230,1
3873,181,182,2
3874,181,183,4
3875,181,185,1
3876,181,188,1
3877,181,237,1
3878,181,259,1
3879,182,183,1
3880,182,264,1
3881,183,214,1
3882,184,188,1
3883,184,212,2
3884,185,188,1
3885,185,194,1
3886,185,203,1
3887,185,227,2
3888,185,233,1
3889,185,240,1
3890,185,249,1
3891,186,187,2
3892,186,188,1
3893,187,188,3
3894,187,189,1
3895,187,201,4
3896,187,226,1
3897,187,227,1
3898,187,233,1
3899,187,246,1
3900,187,249,3
3901,187,254,1
3902,188,189,2
3903,188,195,1
3904,188,198,1
3905,188,202,1
3906,188,203,1
3907,188,205,5
3908,188,209,1
3909,188,220,2
3910,188,227,14
3911,188,233,1
3912,188,236,1
3913,188,240,18
3914,188,243,1
3915,188,246,5
3916,188,249,7
3917,188,250,1
3918,188,253,1
3919,188,259,1
3920,188,262,2
3921,188,267,1
3922,188,280,1
3923,189,194,3
3924,189,195,2
3925,189,199,1
3926,189,214,1
3927,189,215,1
3928,189,218,1
3929,189,240,1
3930,189,245,1
3931,190,262,1
3932,190,264,1
3933,190,269,1
3934,191,240,1
3935,191,249,1
3936,191,262,1
3937,192,204,1
3938,193,274,1
3939,194,195,1
3940,194,207,1
3941,194,222,1
3942,194,228,1
3943,194,240,1
3944,194,255,1
3945,194,262,2
3946,194,278,1
3947,196,227,1
3948,197,204,1
3949,197,212,1
3950,197,240,4
3951,198,212,1
3952,198,233,1
3953,198,240,2
3954,198,248,1
3955,199,234,1
3956,200,217,1
3957,201,246,1
3958,201,249,3
3959,202,205,1
3960,202,210,1
3961,202,212,4
3962,202,240,2
3963,202,248,1
3964,203,212,1
3965,203,249,1
3966,204,233,1
3967,204,240,1
3968,205,225,1
3969,205,240,1
3970,207,208,1
3971,207,243,1
3972,207,248,1
3973,207,249,1
3974,210,213,1
3975,210,219,1
3976,212,225,1
3977,212,227,1
3978,212,240,16
3979,212,248,4
3980,212,262,1
3981,214,217,1
3982,217,244,1
3983,217,248,1
3984,218,236,1
3985,218,254,1
3986,219,239,1
3987,220,227,1
3988,220,262,1
3989,223,256,1
3990,226,236,2
3991,226,249,1
3992,227,233,1
3993,227,240,7
3994,227,246,2
3995,227,259,1
3996,227,262,1
3997,227,267,1
3998,227,272,1
3999,228,234,1
4000,229,246,1
4001,233,249,1
4002,235,236,1
4003,236,249,1
4004,236,254,1
4005,240,246,1
4006,240,248,1
4007,240,265,5
4008,240,267,1
4009,240,276,2
4010,240,277,1
4011,245,249,1
4012,246,247,1
4013,246,249,1
4014,247,256,1
4015,247,258,1
4016,247,262,1
4017,247,263,2
4018,249,262,1
4019,256,258,1
4020,262,263,1
4021,265,267,1
4022,270,271,1
4023,282,283,1
