,t1,t2,ct
0,1,2,405
1,1,3,7
2,1,5,16
3,1,6,37
4,1,7,14
5,1,10,161
6,1,11,78
7,1,13,8
8,1,14,15
9,1,16,13
10,1,17,49
11,1,19,1
12,1,21,7
13,1,22,18
14,1,23,5
15,1,27,23
16,1,28,26
17,1,29,5
18,1,30,111
19,1,31,18
20,1,32,4
21,1,33,179
22,1,36,6
23,1,37,15
24,1,38,2
25,1,39,1
26,1,41,151
27,1,44,5
28,1,45,10
29,1,48,2
30,1,49,3
31,1,50,374
32,1,53,4
33,1,56,1
34,1,57,1
35,1,62,138
36,1,63,5
37,1,64,891
38,1,66,59
39,1,67,2
40,1,71,166
41,1,72,39
42,1,73,2
43,1,74,2
44,1,76,3
45,1,79,16
46,1,81,3
47,1,82,35
48,1,83,53
49,1,84,17
50,1,85,13
51,1,86,7
52,1,87,10
53,1,88,4
54,1,89,3
55,1,90,2
56,1,92,13
57,1,93,7
58,1,94,1
59,1,95,4
60,1,97,1
61,1,98,7
62,1,100,2
63,1,103,4
64,1,104,2
65,1,106,8
66,1,108,1
67,1,109,4
68,1,110,15
69,1,111,1
70,1,112,1
71,1,115,3
72,1,118,3
73,1,119,1
74,1,120,3
75,1,122,4
76,1,123,59
77,1,124,2
78,1,126,145
79,1,127,22
80,1,129,5
81,1,130,2
82,1,132,9
83,1,133,1
84,1,134,1
85,1,136,14
86,1,137,122
87,1,138,10
88,1,139,1
89,1,141,31
90,1,142,8
91,1,143,51
92,1,144,44
93,1,145,6
94,1,149,4
95,1,150,35
96,1,151,23
97,1,152,3
98,1,154,5
99,1,156,33
100,1,157,1
101,1,158,3
102,1,162,8
103,1,163,10
104,1,165,43
105,1,167,1
106,1,170,3
107,1,172,2
108,1,178,6
109,1,180,6
110,1,181,1
111,1,182,6
112,1,183,1
113,1,185,1
114,1,187,4
115,1,188,4
116,1,189,3
117,1,192,5
118,1,193,15
119,1,195,54
120,1,198,415
121,1,199,15
122,1,200,1
123,1,203,1
124,1,206,1
125,1,209,1
126,1,210,4
127,1,218,8
128,1,219,11
129,1,220,10
130,1,221,44
131,1,225,169
132,1,226,1
133,1,231,5
134,1,233,8
135,1,234,4
136,1,235,57
137,1,237,2
138,1,238,2
139,1,240,94
140,1,243,5
141,1,245,16
142,1,246,32
143,1,249,2
144,1,250,35
145,1,251,20
146,1,252,38
147,1,253,28
148,1,254,43
149,1,255,38
150,1,256,11
151,1,257,7
152,1,258,7
153,1,259,1
154,1,263,1
155,1,266,20
156,1,268,3
157,1,269,50
158,1,270,1
159,1,274,8
160,1,275,16
161,1,278,55
162,1,281,30
163,1,282,6
164,1,284,34
165,1,285,13
166,1,287,337
167,1,289,2
168,1,291,18
169,1,292,40
170,1,294,62
171,1,297,7
172,1,298,22
173,1,300,8
174,1,301,4
175,1,302,1
176,1,303,2
177,1,305,25
178,1,308,1
179,1,310,1
180,1,312,62
181,1,314,4
182,1,315,53
183,1,316,33
184,1,320,7
185,1,321,12
186,1,323,1
187,1,325,28
188,1,329,1
189,1,330,50
190,1,336,1
191,1,337,1
192,1,343,50
193,1,344,5
194,1,346,22
195,1,347,2
196,1,348,1
197,1,349,5
198,1,350,1
199,1,351,8
200,1,354,8
201,1,357,64
202,1,358,4
203,1,360,9
204,1,362,2
205,1,368,1
206,1,370,4
207,1,374,9
208,1,375,36
209,1,377,1
210,1,379,1
211,1,383,19
212,1,384,1
213,1,385,81
214,1,386,1
215,1,388,10
216,1,392,2
217,1,397,55
218,1,399,89
219,1,400,55
220,1,402,3
221,1,406,17
222,1,407,46
223,1,411,3
224,1,416,26
225,1,417,77
226,1,421,5
227,1,426,6
228,1,428,44
229,1,429,2
230,1,430,11
231,1,435,21
232,1,436,7
233,1,440,2
234,1,442,49
235,1,445,4
236,1,448,101
237,1,449,14
238,1,450,43
239,1,461,1
240,1,462,16
241,1,463,56
242,1,464,7
243,1,468,1
244,1,470,65
245,1,471,87
246,1,476,10
247,1,477,2
248,1,482,15
249,1,487,24
250,1,488,23
251,1,496,1
252,1,497,5
253,1,503,17
254,1,504,7
255,1,514,12
256,1,517,2
257,1,518,26
258,1,520,2
259,1,523,9
260,1,529,1
261,1,530,40
262,1,533,65
263,1,536,18
264,1,538,1
265,1,542,50
266,1,543,1
267,1,544,2
268,1,546,15
269,1,548,10
270,1,549,2
271,1,555,1
272,1,558,18
273,1,559,3
274,1,561,2
275,1,562,1
276,1,565,24
277,1,566,3
278,1,568,15
279,1,569,25
280,1,576,2
281,1,579,9
282,1,580,15
283,1,582,24
284,1,587,57
285,1,588,4
286,1,591,4
287,1,592,51
288,1,597,16
289,1,600,12
290,1,602,18
291,1,605,9
292,1,612,17
293,1,617,34
294,1,618,27
295,1,622,52
296,1,627,1
297,1,630,1
298,1,635,9
299,1,638,2
300,1,642,4
301,1,644,38
302,1,645,14
303,1,654,6
304,1,655,6
305,1,664,73
306,1,665,3
307,1,666,20
308,1,667,5
309,1,668,7
310,1,669,5
311,1,670,13
312,1,677,2
313,1,678,7
314,1,685,3
315,1,688,1
316,1,689,4
317,1,692,1
318,1,693,1
319,1,694,1
320,1,698,2
321,1,699,4
322,1,704,8
323,1,707,1
324,1,709,6
325,1,710,11
326,1,711,5
327,1,716,19
328,1,718,1
329,1,723,52
330,1,726,2
331,1,733,4
332,1,736,11
333,1,737,1
334,1,739,2
335,1,742,6
336,1,751,3
337,1,754,3
338,1,755,1
339,1,756,2
340,1,757,4
341,1,759,3
342,1,761,4
343,1,763,15
344,1,765,2
345,1,767,3
346,1,768,1
347,1,774,2
348,1,775,3
349,1,777,1
350,1,780,9
351,1,782,3
352,1,785,23
353,1,791,1
354,1,796,2
355,1,810,9
356,1,813,34
357,1,820,16
358,1,821,6
359,1,822,2
360,1,826,4
361,1,837,6
362,1,849,25
363,1,850,2
364,1,854,4
365,1,857,1
366,1,859,2
367,1,860,3
368,1,862,2
369,1,865,6
370,1,868,1
371,1,869,7
372,1,870,6
373,1,871,12
374,1,877,1
375,1,880,11
376,1,885,19
377,1,888,2
378,1,889,8
379,1,892,1
380,1,900,3
381,1,902,13
382,1,910,1
383,1,915,2
384,1,917,1
385,1,919,2
386,1,928,2
387,1,929,1
388,1,931,3
389,1,938,1
390,1,943,3
391,1,944,3
392,1,957,1
393,1,962,3
394,1,963,2
395,1,965,1
396,1,975,2
397,1,979,8
398,1,988,1
399,1,991,1
400,1,1006,2
401,1,1009,1
402,1,1021,1
403,1,1038,1
404,2,3,13
405,2,4,3
406,2,5,10
407,2,6,53
408,2,7,14
409,2,10,186
410,2,11,41
411,2,13,26
412,2,14,12
413,2,16,33
414,2,17,44
415,2,19,1
416,2,20,2
417,2,21,8
418,2,22,16
419,2,23,5
420,2,27,13
421,2,28,31
422,2,29,2
423,2,30,66
424,2,31,15
425,2,32,3
426,2,33,153
427,2,36,7
428,2,37,14
429,2,38,2
430,2,41,224
431,2,44,4
432,2,45,10
433,2,48,10
434,2,49,1
435,2,50,349
436,2,53,6
437,2,56,3
438,2,57,8
439,2,59,1
440,2,62,119
441,2,63,3
442,2,64,720
443,2,66,83
444,2,67,5
445,2,70,1
446,2,71,125
447,2,72,66
448,2,74,1
449,2,76,5
450,2,79,24
451,2,81,10
452,2,82,45
453,2,83,58
454,2,84,24
455,2,85,8
456,2,86,8
457,2,87,8
458,2,88,1
459,2,89,1
460,2,92,10
461,2,93,6
462,2,95,5
463,2,96,1
464,2,97,3
465,2,98,1
466,2,100,1
467,2,102,1
468,2,103,9
469,2,104,2
470,2,105,3
471,2,106,8
472,2,107,1
473,2,109,1
474,2,110,22
475,2,111,2
476,2,112,3
477,2,115,1
478,2,118,10
479,2,120,1
480,2,122,1
481,2,126,207
482,2,127,28
483,2,129,12
484,2,130,35
485,2,132,4
486,2,136,7
487,2,137,92
488,2,138,22
489,2,139,1
490,2,141,13
491,2,142,35
492,2,143,56
493,2,144,25
494,2,145,6
495,2,149,1
496,2,150,16
497,2,151,24
498,2,152,1
499,2,156,31
500,2,158,3
501,2,159,8
502,2,162,13
503,2,163,9
504,2,165,142
505,2,169,1
506,2,178,4
507,2,180,1
508,2,181,1
509,2,182,3
510,2,183,2
511,2,187,5
512,2,188,6
513,2,189,1
514,2,190,1
515,2,192,6
516,2,193,37
517,2,195,51
518,2,198,328
519,2,199,2
520,2,200,3
521,2,202,1
522,2,203,1
523,2,204,1
524,2,205,1
525,2,206,1
526,2,209,2
527,2,210,4
528,2,215,1
529,2,216,3
530,2,218,3
531,2,219,14
532,2,220,4
533,2,221,68
534,2,225,116
535,2,226,5
536,2,227,6
537,2,231,8
538,2,233,13
539,2,235,38
540,2,237,1
541,2,238,6
542,2,240,71
543,2,241,3
544,2,243,8
545,2,244,1
546,2,245,13
547,2,246,14
548,2,249,2
549,2,250,29
550,2,251,2
551,2,252,20
552,2,253,25
553,2,254,30
554,2,255,19
555,2,256,7
556,2,257,7
557,2,258,7
558,2,259,1
559,2,266,31
560,2,268,1
561,2,269,71
562,2,270,1
563,2,274,11
564,2,275,12
565,2,278,46
566,2,279,2
567,2,281,34
568,2,282,3
569,2,283,2
570,2,284,18
571,2,285,21
572,2,287,342
573,2,291,8
574,2,292,25
575,2,294,24
576,2,297,12
577,2,298,13
578,2,300,7
579,2,301,3
580,2,302,4
581,2,303,1
582,2,305,8
583,2,312,37
584,2,315,24
585,2,316,31
586,2,320,1
587,2,321,11
588,2,323,1
589,2,325,20
590,2,328,1
591,2,330,39
592,2,331,1
593,2,342,2
594,2,343,23
595,2,344,4
596,2,346,20
597,2,347,4
598,2,349,5
599,2,350,1
600,2,351,12
601,2,354,18
602,2,355,2
603,2,357,124
604,2,358,2
605,2,360,3
606,2,362,20
607,2,365,8
608,2,368,1
609,2,369,1
610,2,370,3
611,2,374,46
612,2,375,57
613,2,377,1
614,2,383,31
615,2,385,40
616,2,388,12
617,2,390,4
618,2,392,5
619,2,397,39
620,2,400,47
621,2,402,5
622,2,406,10
623,2,407,38
624,2,421,4
625,2,428,25
626,2,430,41
627,2,435,17
628,2,436,2
629,2,440,1
630,2,442,43
631,2,445,5
632,2,448,59
633,2,449,13
634,2,450,17
635,2,462,8
636,2,463,82
637,2,464,2
638,2,470,34
639,2,476,3
640,2,482,15
641,2,487,13
642,2,488,37
643,2,489,3
644,2,497,89
645,2,503,6
646,2,504,15
647,2,514,16
648,2,517,12
649,2,518,15
650,2,520,1
651,2,523,9
652,2,529,1
653,2,530,30
654,2,533,33
655,2,536,15
656,2,542,175
657,2,544,3
658,2,548,5
659,2,558,8
660,2,559,2
661,2,561,2
662,2,565,15
663,2,566,13
664,2,567,2
665,2,568,2
666,2,569,41
667,2,570,26
668,2,576,4
669,2,579,9
670,2,582,22
671,2,587,24
672,2,588,6
673,2,591,3
674,2,597,6
675,2,600,12
676,2,602,11
677,2,605,7
678,2,612,7
679,2,615,1
680,2,618,14
681,2,622,28
682,2,634,1
683,2,635,7
684,2,638,1
685,2,642,6
686,2,644,32
687,2,645,2
688,2,646,2
689,2,650,1
690,2,654,3
691,2,655,2
692,2,662,1
693,2,664,2
694,2,665,2
695,2,666,31
696,2,667,5
697,2,668,5
698,2,669,2
699,2,670,6
700,2,678,5
701,2,681,2
702,2,682,1
703,2,685,2
704,2,688,1
705,2,697,3
706,2,698,1
707,2,702,1
708,2,703,1
709,2,704,6
710,2,709,6
711,2,710,4
712,2,711,6
713,2,716,6
714,2,718,3
715,2,729,1
716,2,733,5
717,2,734,5
718,2,735,2
719,2,737,1
720,2,749,1
721,2,754,5
722,2,756,4
723,2,757,12
724,2,759,2
725,2,761,1
726,2,763,1
727,2,767,7
728,2,768,4
729,2,773,1
730,2,775,1
731,2,780,3
732,2,789,6
733,2,796,7
734,2,810,10
735,2,824,2
736,2,826,1
737,2,832,2
738,2,835,1
739,2,837,6
740,2,841,2
741,2,842,1
742,2,850,1
743,2,857,2
744,2,860,2
745,2,865,2
746,2,868,1
747,2,870,4
748,2,871,11
749,2,880,12
750,2,888,1
751,2,889,3
752,2,900,1
753,2,902,1
754,2,915,6
755,2,917,1
756,2,923,3
757,2,928,1
758,2,938,1
759,2,948,1
760,2,962,4
761,2,965,1
762,2,969,1
763,2,1013,1
764,2,1020,2
765,2,1027,1
766,2,1035,1
767,3,5,1
768,3,6,9
769,3,11,1
770,3,16,5
771,3,17,1
772,3,25,2
773,3,33,2
774,3,36,3
775,3,39,1
776,3,41,3
777,3,46,1
778,3,57,3
779,3,58,1
780,3,60,1
781,3,61,1
782,3,62,1
783,3,64,2
784,3,77,3
785,3,81,3
786,3,82,2
787,3,83,2
788,3,91,1
789,3,96,1
790,3,108,1
791,3,109,1
792,3,128,1
793,3,131,3
794,3,138,1
795,3,140,1
796,3,144,1
797,3,162,1
798,3,165,3
799,3,178,1
800,3,196,1
801,3,206,2
802,3,216,1
803,3,223,1
804,3,227,1
805,3,228,1
806,3,250,2
807,3,259,1
808,3,260,1
809,3,286,1
810,3,307,1
811,3,312,2
812,3,313,1
813,3,372,1
814,3,375,1
815,3,377,1
816,3,397,1
817,3,406,1
818,3,427,1
819,3,467,1
820,3,484,1
821,3,488,18
822,3,492,1
823,3,513,1
824,3,537,1
825,3,539,1
826,3,555,1
827,3,557,1
828,3,560,1
829,3,573,2
830,3,602,1
831,3,605,3
832,3,620,1
833,3,629,1
834,3,659,1
835,3,693,1
836,3,705,1
837,3,732,2
838,3,802,1
839,3,811,1
840,3,817,2
841,3,833,2
842,3,836,1
843,3,881,1
844,3,887,1
845,3,916,1
846,3,922,1
847,3,931,1
848,3,937,1
849,3,959,1
850,3,970,1
851,4,23,3
852,4,36,2
853,4,71,1
854,4,72,2
855,4,151,2
856,4,187,2
857,4,429,2
858,4,545,2
859,4,806,1
860,5,6,9
861,5,7,22
862,5,10,1
863,5,12,4
864,5,13,1
865,5,14,6
866,5,16,15
867,5,21,1
868,5,23,4
869,5,25,7
870,5,27,22
871,5,28,5
872,5,29,1
873,5,30,5
874,5,31,2
875,5,33,15
876,5,37,8
877,5,38,1
878,5,39,6
879,5,41,3
880,5,48,2
881,5,52,1
882,5,53,3
883,5,54,1
884,5,55,6
885,5,56,2
886,5,57,6
887,5,60,2
888,5,61,1
889,5,62,2
890,5,63,6
891,5,64,3
892,5,71,9
893,5,72,2
894,5,73,9
895,5,74,11
896,5,76,2
897,5,77,2
898,5,78,7
899,5,79,1
900,5,81,1
901,5,82,2
902,5,83,1
903,5,86,2
904,5,87,1
905,5,88,14
906,5,89,4
907,5,90,1
908,5,91,1
909,5,92,13
910,5,93,3
911,5,95,2
912,5,96,1
913,5,104,1
914,5,108,1
915,5,109,1
916,5,111,24
917,5,115,3
918,5,117,1
919,5,119,2
920,5,121,1
921,5,122,1
922,5,126,3
923,5,127,40
924,5,128,1
925,5,131,3
926,5,133,3
927,5,137,10
928,5,138,3
929,5,139,1
930,5,141,1
931,5,143,3
932,5,146,1
933,5,151,1
934,5,152,4
935,5,157,1
936,5,162,3
937,5,163,4
938,5,168,1
939,5,178,6
940,5,180,11
941,5,181,1
942,5,185,1
943,5,187,3
944,5,190,1
945,5,196,3
946,5,198,1
947,5,199,10
948,5,200,3
949,5,201,6
950,5,203,1
951,5,206,3
952,5,210,1
953,5,216,1
954,5,231,1
955,5,234,1
956,5,237,1
957,5,251,1
958,5,253,1
959,5,255,1
960,5,260,1
961,5,271,1
962,5,276,2
963,5,278,1
964,5,288,5
965,5,295,1
966,5,307,1
967,5,308,14
968,5,313,1
969,5,316,1
970,5,323,1
971,5,328,3
972,5,329,2
973,5,331,1
974,5,337,18
975,5,346,1
976,5,357,1
977,5,372,1
978,5,374,1
979,5,375,8
980,5,377,1
981,5,379,1
982,5,380,1
983,5,381,1
984,5,385,1
985,5,387,1
986,5,390,1
987,5,392,1
988,5,397,1
989,5,401,1
990,5,404,3
991,5,413,1
992,5,414,1
993,5,421,1
994,5,430,1
995,5,436,2
996,5,440,1
997,5,448,1
998,5,451,6
999,5,463,1
1000,5,476,1
1001,5,481,1
1002,5,484,1
1003,5,488,7
1004,5,507,2
1005,5,538,7
1006,5,541,1
1007,5,547,1
1008,5,549,2
1009,5,555,1
1010,5,557,2
1011,5,565,1
1012,5,567,2
1013,5,580,1
1014,5,584,1
1015,5,603,1
1016,5,631,1
1017,5,641,1
1018,5,653,1
1019,5,656,1
1020,5,697,1
1021,5,702,1
1022,5,719,1
1023,5,779,1
1024,5,783,1
1025,5,806,1
1026,5,967,1
1027,6,7,14
1028,6,9,2
1029,6,10,1
1030,6,13,14
1031,6,14,6
1032,6,16,29
1033,6,17,1
1034,6,20,2
1035,6,21,4
1036,6,22,3
1037,6,23,5
1038,6,25,2
1039,6,27,15
1040,6,28,13
1041,6,30,26
1042,6,31,4
1043,6,33,13
1044,6,36,91
1045,6,37,12
1046,6,38,3
1047,6,39,3
1048,6,40,2
1049,6,41,58
1050,6,42,1
1051,6,45,8
1052,6,48,3
1053,6,49,1
1054,6,50,4
1055,6,53,5
1056,6,56,19
1057,6,57,8
1058,6,58,1
1059,6,59,1
1060,6,62,1
1061,6,64,19
1062,6,66,6
1063,6,67,8
1064,6,71,5
1065,6,72,1
1066,6,73,1
1067,6,74,1
1068,6,76,1
1069,6,79,4
1070,6,80,2
1071,6,81,6
1072,6,82,5
1073,6,83,1
1074,6,84,1
1075,6,85,5
1076,6,86,4
1077,6,88,1
1078,6,89,8
1079,6,90,1
1080,6,92,4
1081,6,93,5
1082,6,98,2
1083,6,99,1
1084,6,100,1
1085,6,101,1
1086,6,104,2
1087,6,105,2
1088,6,107,2
1089,6,109,5
1090,6,110,1
1091,6,111,4
1092,6,114,1
1093,6,118,20
1094,6,120,1
1095,6,122,1
1096,6,126,16
1097,6,127,18
1098,6,128,4
1099,6,129,1
1100,6,132,2
1101,6,133,1
1102,6,134,1
1103,6,137,10
1104,6,138,4
1105,6,142,34
1106,6,143,2
1107,6,144,2
1108,6,145,1
1109,6,149,1
1110,6,150,1
1111,6,152,1
1112,6,156,1
1113,6,158,5
1114,6,159,2
1115,6,160,1
1116,6,162,3
1117,6,163,9
1118,6,164,1
1119,6,165,6
1120,6,166,1
1121,6,167,1
1122,6,169,1
1123,6,178,8
1124,6,180,1
1125,6,181,1
1126,6,182,2
1127,6,183,5
1128,6,185,4
1129,6,187,4
1130,6,190,1
1131,6,193,23
1132,6,195,1
1133,6,196,1
1134,6,198,10
1135,6,204,1
1136,6,210,5
1137,6,216,4
1138,6,217,3
1139,6,220,4
1140,6,221,10
1141,6,225,2
1142,6,231,2
1143,6,236,2
1144,6,237,2
1145,6,238,1
1146,6,240,4
1147,6,242,1
1148,6,246,2
1149,6,250,2
1150,6,252,1
1151,6,254,3
1152,6,256,59
1153,6,264,1
1154,6,266,2
1155,6,269,2
1156,6,275,4
1157,6,276,2
1158,6,281,2
1159,6,282,1
1160,6,284,1
1161,6,285,1
1162,6,289,2
1163,6,291,6
1164,6,292,2
1165,6,294,2
1166,6,298,2
1167,6,300,1
1168,6,312,1
1169,6,314,1
1170,6,316,2
1171,6,323,1
1172,6,324,7
1173,6,329,1
1174,6,331,1
1175,6,343,2
1176,6,346,1
1177,6,355,2
1178,6,357,2
1179,6,362,1
1180,6,365,5
1181,6,374,12
1182,6,375,5
1183,6,383,1
1184,6,385,1
1185,6,387,1
1186,6,388,1
1187,6,390,1
1188,6,392,1
1189,6,397,20
1190,6,398,1
1191,6,402,4
1192,6,406,3
1193,6,407,1
1194,6,410,1
1195,6,411,3
1196,6,428,4
1197,6,430,5
1198,6,435,3
1199,6,437,1
1200,6,440,1
1201,6,461,2
1202,6,463,5
1203,6,464,2
1204,6,482,1
1205,6,488,41
1206,6,497,1
1207,6,503,1
1208,6,514,1
1209,6,517,1
1210,6,530,1
1211,6,533,1
1212,6,538,1
1213,6,542,1
1214,6,544,1
1215,6,549,1
1216,6,559,6
1217,6,566,1
1218,6,569,12
1219,6,584,1
1220,6,600,8
1221,6,602,1
1222,6,605,6
1223,6,618,1
1224,6,644,1
1225,6,646,1
1226,6,655,2
1227,6,670,1
1228,6,676,1
1229,6,685,5
1230,6,696,1
1231,6,697,5
1232,6,709,4
1233,6,737,1
1234,6,741,1
1235,6,746,1
1236,6,749,1
1237,6,768,1
1238,6,826,1
1239,6,832,1
1240,6,911,1
1241,6,922,1
1242,6,945,1
1243,6,946,1
1244,6,1009,1
1245,7,13,2
1246,7,16,13
1247,7,25,2
1248,7,27,4
1249,7,30,14
1250,7,37,11
1251,7,38,2
1252,7,41,3
1253,7,44,1
1254,7,56,1
1255,7,57,3
1256,7,60,1
1257,7,63,2
1258,7,64,2
1259,7,67,1
1260,7,68,6
1261,7,72,1
1262,7,78,1
1263,7,81,1
1264,7,82,4
1265,7,83,1
1266,7,85,2
1267,7,88,11
1268,7,91,2
1269,7,97,1
1270,7,98,1
1271,7,108,2
1272,7,109,2
1273,7,111,8
1274,7,126,1
1275,7,127,5
1276,7,129,1
1277,7,131,1
1278,7,137,5
1279,7,138,1
1280,7,142,7
1281,7,143,1
1282,7,156,1
1283,7,158,6
1284,7,159,1
1285,7,162,2
1286,7,163,2
1287,7,165,1
1288,7,170,1
1289,7,177,1
1290,7,181,3
1291,7,183,1
1292,7,193,2
1293,7,196,6
1294,7,198,1
1295,7,203,1
1296,7,206,1
1297,7,212,1
1298,7,214,1
1299,7,215,1
1300,7,220,2
1301,7,221,2
1302,7,237,3
1303,7,238,1
1304,7,240,1
1305,7,247,2
1306,7,248,1
1307,7,256,2
1308,7,259,3
1309,7,260,2
1310,7,263,1
1311,7,274,1
1312,7,277,1
1313,7,279,1
1314,7,288,4
1315,7,308,4
1316,7,328,1
1317,7,352,1
1318,7,353,1
1319,7,355,1
1320,7,363,1
1321,7,365,1
1322,7,373,1
1323,7,375,5
1324,7,385,1
1325,7,392,2
1326,7,401,1
1327,7,405,1
1328,7,406,2
1329,7,407,1
1330,7,423,1
1331,7,430,6
1332,7,431,1
1333,7,432,1
1334,7,455,1
1335,7,460,1
1336,7,463,1
1337,7,473,1
1338,7,484,3
1339,7,488,13
1340,7,512,1
1341,7,513,1
1342,7,552,1
1343,7,559,6
1344,7,569,3
1345,7,592,3
1346,7,603,2
1347,7,605,1
1348,7,650,1
1349,7,665,1
1350,7,682,1
1351,7,697,1
1352,7,755,1
1353,7,824,1
1354,7,828,1
1355,7,892,1
1356,7,931,1
1357,7,932,1
1358,7,933,1
1359,7,1038,1
1360,8,14,1
1361,8,23,3
1362,8,62,1
1363,8,74,1
1364,8,103,1
1365,8,113,1
1366,8,180,1
1367,8,255,1
1368,8,589,2
1369,9,14,1
1370,9,16,1
1371,9,21,1
1372,9,30,1
1373,9,37,1
1374,9,41,2
1375,9,50,1
1376,9,56,1
1377,9,81,1
1378,9,103,1
1379,9,120,1
1380,9,127,1
1381,9,187,2
1382,9,488,2
1383,9,713,1
1384,10,11,16
1385,10,16,63
1386,10,17,21
1387,10,18,2
1388,10,23,2
1389,10,27,3
1390,10,28,2
1391,10,30,5
1392,10,31,1
1393,10,33,7
1394,10,36,2
1395,10,37,1
1396,10,41,7
1397,10,46,1
1398,10,48,2
1399,10,50,22
1400,10,56,1
1401,10,57,2
1402,10,60,1
1403,10,62,12
1404,10,64,36
1405,10,66,16
1406,10,68,1
1407,10,71,6
1408,10,72,6
1409,10,76,1
1410,10,81,6
1411,10,83,4
1412,10,84,12
1413,10,86,1
1414,10,88,1
1415,10,96,1
1416,10,108,1
1417,10,110,2
1418,10,118,1
1419,10,123,5
1420,10,126,101
1421,10,127,1
1422,10,129,3
1423,10,130,23
1424,10,132,2
1425,10,136,1
1426,10,137,4
1427,10,141,1
1428,10,143,14
1429,10,144,10
1430,10,145,2
1431,10,146,3
1432,10,150,13
1433,10,151,4
1434,10,156,1
1435,10,159,1
1436,10,165,8
1437,10,187,6
1438,10,193,1
1439,10,195,1
1440,10,196,2
1441,10,198,8
1442,10,206,1
1443,10,213,4
1444,10,214,3
1445,10,215,1
1446,10,218,1
1447,10,219,1
1448,10,221,3
1449,10,225,5
1450,10,226,2
1451,10,233,2
1452,10,234,1
1453,10,235,1
1454,10,238,1
1455,10,240,13
1456,10,246,16
1457,10,248,1
1458,10,250,6
1459,10,253,1
1460,10,254,12
1461,10,255,3
1462,10,259,1
1463,10,269,9
1464,10,276,1
1465,10,277,1
1466,10,278,11
1467,10,281,7
1468,10,287,46
1469,10,291,3
1470,10,292,1
1471,10,294,10
1472,10,298,4
1473,10,300,1
1474,10,301,1
1475,10,303,2
1476,10,310,1
1477,10,312,2
1478,10,315,5
1479,10,316,5
1480,10,323,1
1481,10,330,2
1482,10,343,15
1483,10,348,1
1484,10,350,1
1485,10,351,1
1486,10,357,6
1487,10,359,4
1488,10,360,2
1489,10,361,1
1490,10,362,3
1491,10,365,1
1492,10,372,3
1493,10,374,2
1494,10,375,3
1495,10,377,1
1496,10,383,3
1497,10,385,5
1498,10,388,1
1499,10,392,1
1500,10,397,1
1501,10,399,2
1502,10,400,5
1503,10,402,3
1504,10,407,7
1505,10,416,1
1506,10,417,3
1507,10,428,7
1508,10,436,5
1509,10,441,1
1510,10,442,1
1511,10,445,4
1512,10,448,1
1513,10,450,2
1514,10,463,4
1515,10,470,2
1516,10,471,4
1517,10,481,1
1518,10,482,1
1519,10,487,1
1520,10,488,181
1521,10,495,1
1522,10,497,4
1523,10,503,1
1524,10,504,1
1525,10,506,1
1526,10,508,1
1527,10,509,1
1528,10,511,1
1529,10,513,2
1530,10,514,5
1531,10,517,1
1532,10,530,2
1533,10,532,1
1534,10,533,2
1535,10,536,1
1536,10,540,1
1537,10,542,15
1538,10,546,1
1539,10,558,1
1540,10,564,1
1541,10,565,2
1542,10,566,1
1543,10,568,1
1544,10,569,1
1545,10,570,1
1546,10,576,1
1547,10,579,3
1548,10,587,2
1549,10,590,1
1550,10,591,1
1551,10,597,7
1552,10,602,2
1553,10,603,1
1554,10,612,4
1555,10,617,1
1556,10,618,2
1557,10,622,1
1558,10,631,1
1559,10,633,1
1560,10,642,3
1561,10,644,3
1562,10,646,1
1563,10,655,1
1564,10,664,2
1565,10,676,6
1566,10,677,1
1567,10,689,2
1568,10,694,1
1569,10,707,1
1570,10,710,2
1571,10,723,2
1572,10,758,3
1573,10,767,1
1574,10,775,1
1575,10,785,1
1576,10,802,1
1577,10,806,1
1578,10,810,1
1579,10,837,2
1580,10,849,1
1581,10,850,1
1582,10,871,3
1583,10,880,1
1584,10,889,1
1585,10,931,1
1586,10,949,1
1587,11,13,2
1588,11,16,39
1589,11,17,14
1590,11,28,2
1591,11,30,2
1592,11,33,16
1593,11,41,1
1594,11,44,1
1595,11,50,14
1596,11,62,11
1597,11,64,19
1598,11,72,6
1599,11,81,1
1600,11,82,1
1601,11,83,10
1602,11,84,2
1603,11,86,1
1604,11,126,10
1605,11,129,5
1606,11,130,3
1607,11,136,1
1608,11,137,1
1609,11,143,2
1610,11,144,1
1611,11,145,2
1612,11,150,3
1613,11,165,2
1614,11,178,1
1615,11,180,1
1616,11,195,13
1617,11,198,13
1618,11,218,2
1619,11,225,32
1620,11,226,1
1621,11,233,1
1622,11,238,1
1623,11,240,6
1624,11,243,1
1625,11,245,1
1626,11,246,2
1627,11,249,1
1628,11,253,3
1629,11,254,2
1630,11,269,2
1631,11,278,5
1632,11,283,1
1633,11,284,1
1634,11,287,27
1635,11,291,1
1636,11,294,9
1637,11,297,1
1638,11,298,7
1639,11,310,1
1640,11,312,4
1641,11,315,10
1642,11,316,4
1643,11,320,1
1644,11,330,8
1645,11,339,2
1646,11,343,2
1647,11,344,1
1648,11,346,2
1649,11,348,3
1650,11,357,1
1651,11,374,1
1652,11,375,5
1653,11,385,2
1654,11,388,4
1655,11,399,1
1656,11,400,6
1657,11,407,4
1658,11,435,1
1659,11,450,2
1660,11,470,2
1661,11,487,29
1662,11,488,177
1663,11,497,1
