,t1,t2,ct
1953,29,41,5
1954,29,42,1
1955,29,44,2
1956,29,52,1
1957,29,55,2
1958,29,57,5
1959,29,59,2
1960,29,60,3
1961,29,65,1
1962,29,67,1
1963,29,69,1
1964,29,70,5
1965,29,73,3
1966,29,76,3
1967,29,77,1
1968,29,79,1
1969,29,86,1
1970,29,87,1
1971,29,93,1
1972,29,95,1
1973,29,101,3
1974,29,106,3
1975,29,110,1
1976,29,112,1
1977,29,117,2
1978,29,120,1
1979,29,129,1
1980,29,137,1
1981,29,142,1
1982,29,144,1
1983,29,149,1
1984,29,151,1
1985,29,161,3
1986,29,162,1
1987,29,165,2
1988,29,167,1
1989,29,169,1
1990,29,170,1
1991,29,171,1
1992,29,177,4
1993,29,189,1
1994,29,193,1
1995,29,195,1
1996,29,197,1
1997,29,199,1
1998,29,207,1
1999,29,208,1
2000,29,220,1
2001,29,222,1
2002,29,233,1
2003,29,235,1
2004,29,238,1
2005,29,241,1
2006,29,257,2
2007,29,273,2
2008,29,278,2
2009,29,286,1
2010,29,288,1
2011,29,310,2
2012,29,314,1
2013,29,316,1
2014,29,317,1
2015,29,322,1
2016,29,323,1
2017,29,329,1
2018,29,334,4
2019,29,339,1
2020,29,340,2
2021,29,343,3
2022,29,344,2
2023,29,354,2
2024,29,359,3
2025,29,378,1
2026,29,400,1
2027,30,31,2
2028,30,32,25
2029,30,35,2
2030,30,37,1
2031,30,39,3
2032,30,40,6
2033,30,41,5
2034,30,44,9
2035,30,45,1
2036,30,48,1
2037,30,50,8
2038,30,51,12
2039,30,55,10
2040,30,56,13
2041,30,57,2
2042,30,58,1
2043,30,59,2
2044,30,64,1
2045,30,65,4
2046,30,68,1
2047,30,70,2
2048,30,71,2
2049,30,72,2
2050,30,73,2
2051,30,74,1
2052,30,76,1
2053,30,81,1
2054,30,82,3
2055,30,83,3
2056,30,84,2
2057,30,86,9
2058,30,87,1
2059,30,95,7
2060,30,106,10
2061,30,110,16
2062,30,111,1
2063,30,116,3
2064,30,118,1
2065,30,128,1
2066,30,130,4
2067,30,131,1
2068,30,140,1
2069,30,145,1
2070,30,148,2
2071,30,150,1
2072,30,151,2
2073,30,152,1
2074,30,160,1
2075,30,161,2
2076,30,166,15
2077,30,168,1
2078,30,177,27
2079,30,178,1
2080,30,184,1
2081,30,187,2
2082,30,189,1
2083,30,193,1
2084,30,203,1
2085,30,209,1
2086,30,211,2
2087,30,221,4
2088,30,229,3
2089,30,234,1
2090,30,246,7
2091,30,247,1
2092,30,248,3
2093,30,255,17
2094,30,261,1
2095,30,278,3
2096,30,281,1
2097,30,300,1
2098,30,312,1
2099,30,323,1
2100,30,324,1
2101,30,326,1
2102,30,328,1
2103,30,329,1
2104,30,333,1
2105,30,334,1
2106,30,340,1
2107,30,360,2
2108,30,367,1
2109,30,375,1
2110,30,417,1
2111,30,420,1
2112,31,32,1
2113,31,33,1
2114,31,34,1
2115,31,35,2
2116,31,36,1
2117,31,37,9
2118,31,41,2
2119,31,42,1
2120,31,44,1
2121,31,47,3
2122,31,48,2
2123,31,49,2
2124,31,52,2
2125,31,55,1
2126,31,57,6
2127,31,58,1
2128,31,59,4
2129,31,60,5
2130,31,65,1
2131,31,70,3
2132,31,71,2
2133,31,73,2
2134,31,76,2
2135,31,77,1
2136,31,83,3
2137,31,84,2
2138,31,91,1
2139,31,93,1
2140,31,100,2
2141,31,101,1
2142,31,102,3
2143,31,110,2
2144,31,120,3
2145,31,129,1
2146,31,140,1
2147,31,141,1
2148,31,143,1
2149,31,145,11
2150,31,151,7
2151,31,152,5
2152,31,157,1
2153,31,158,4
2154,31,159,1
2155,31,161,1
2156,31,162,1
2157,31,165,4
2158,31,168,1
2159,31,173,1
2160,31,177,4
2161,31,178,1
2162,31,183,1
2163,31,189,1
2164,31,193,2
2165,31,199,1
2166,31,203,4
2167,31,211,2
2168,31,212,1
2169,31,213,2
2170,31,220,1
2171,31,222,1
2172,31,223,2
2173,31,228,2
2174,31,234,1
2175,31,236,1
2176,31,237,1
2177,31,244,1
2178,31,251,1
2179,31,253,3
2180,31,261,1
2181,31,263,1
2182,31,273,2
2183,31,278,3
2184,31,296,1
2185,31,302,1
2186,31,304,1
2187,31,310,1
2188,31,318,1
2189,31,327,1
2190,31,329,1
2191,31,338,1
2192,31,342,1
2193,31,355,1
2194,31,361,1
2195,31,368,1
2196,31,378,2
2197,31,382,1
2198,31,383,1
2199,31,390,1
2200,31,397,2
2201,31,404,1
2202,32,33,1
2203,32,34,1
2204,32,35,1
2205,32,39,1
2206,32,41,12
2207,32,42,7
2208,32,44,16
2209,32,47,1
2210,32,49,1
2211,32,50,2
2212,32,51,3
2213,32,56,2
2214,32,65,1
2215,32,69,1
2216,32,70,1
2217,32,77,1
2218,32,79,2
2219,32,81,2
2220,32,82,1
2221,32,83,1
2222,32,85,1
2223,32,86,2
2224,32,95,3
2225,32,107,1
2226,32,110,3
2227,32,111,1
2228,32,113,2
2229,32,118,1
2230,32,123,1
2231,32,124,1
2232,32,127,2
2233,32,128,3
2234,32,131,1
2235,32,135,1
2236,32,140,1
2237,32,145,1
2238,32,148,2
2239,32,155,1
2240,32,162,1
2241,32,166,6
2242,32,167,2
2243,32,177,1
2244,32,181,2
2245,32,185,1
2246,32,186,1
2247,32,205,1
2248,32,206,1
2249,32,207,1
2250,32,209,4
2251,32,212,1
2252,32,223,2
2253,32,226,1
2254,32,234,1
2255,32,239,2
2256,32,240,1
2257,32,242,1
2258,32,246,4
2259,32,256,2
2260,32,257,1
2261,32,262,2
2262,32,268,3
2263,32,269,3
2264,32,273,1
2265,32,276,1
2266,32,292,1
2267,32,293,1
2268,32,297,1
2269,32,316,3
2270,32,322,4
2271,32,329,3
2272,32,340,2
2273,32,355,2
2274,32,365,1
2275,32,367,2
2276,32,374,2
2277,33,34,6
2278,33,37,1
2279,33,41,1
2280,33,42,2
2281,33,47,1
2282,33,50,1
2283,33,55,2
2284,33,57,1
2285,33,59,3
2286,33,60,1
2287,33,65,2
2288,33,66,1
2289,33,70,2
2290,33,73,1
2291,33,76,1
2292,33,80,1
2293,33,83,1
2294,33,84,1
2295,33,85,8
2296,33,86,7
2297,33,100,2
2298,33,106,1
2299,33,108,1
2300,33,140,2
2301,33,142,2
2302,33,145,5
2303,33,151,1
2304,33,153,1
2305,33,159,1
2306,33,162,1
2307,33,165,1
2308,33,166,2
2309,33,171,9
2310,33,179,2
2311,33,185,2
2312,33,190,1
2313,33,193,1
2314,33,222,1
2315,33,223,2
2316,33,226,1
2317,33,227,3
2318,33,229,1
2319,33,243,1
2320,33,256,1
2321,33,266,1
2322,33,278,2
2323,33,294,2
2324,33,317,1
2325,33,318,3
2326,33,329,1
2327,33,333,2
2328,33,334,2
2329,33,343,2
2330,33,354,2
2331,33,373,1
2332,33,378,1
2333,33,382,1
2334,33,391,1
2335,33,392,1
2336,34,35,1
2337,34,41,2
2338,34,85,4
2339,34,95,1
2340,34,145,2
2341,34,162,1
2342,34,166,1
2343,34,223,1
2344,34,278,1
2345,34,318,1
2346,34,335,1
2347,34,354,1
2348,34,378,1
2349,34,391,1
2350,35,36,1
2351,35,37,1
2352,35,41,1
2353,35,43,1
2354,35,44,3
2355,35,48,1
2356,35,60,2
2357,35,65,1
2358,35,70,3
2359,35,73,1
2360,35,76,1
2361,35,77,1
2362,35,82,1
2363,35,85,1
2364,35,86,1
2365,35,92,1
2366,35,110,1
2367,35,119,1
2368,35,120,1
2369,35,145,7
2370,35,146,1
2371,35,150,3
2372,35,151,3
2373,35,152,1
2374,35,165,1
2375,35,167,1
2376,35,168,1
2377,35,171,1
2378,35,177,2
2379,35,193,1
2380,35,199,1
2381,35,203,1
2382,35,212,1
2383,35,217,2
2384,35,233,1
2385,35,235,1
2386,35,253,1
2387,35,257,1
2388,35,335,1
2389,35,341,1
2390,35,354,1
2391,35,362,1
2392,36,37,3
2393,36,101,1
2394,36,102,1
2395,36,107,1
2396,36,123,1
2397,36,151,1
2398,36,152,1
2399,36,177,1
2400,36,182,1
2401,36,211,1
2402,36,216,2
2403,36,347,1
2404,36,363,1
2405,37,40,1
2406,37,48,1
2407,37,65,2
2408,37,68,3
2409,37,70,3
2410,37,73,1
2411,37,100,1
2412,37,107,1
2413,37,110,1
2414,37,144,2
2415,37,145,1
2416,37,150,2
2417,37,151,2
2418,37,152,2
2419,37,158,1
2420,37,177,2
2421,37,178,1
2422,37,197,1
2423,37,211,2
2424,37,212,1
2425,37,223,1
2426,37,225,2
2427,37,278,1
2428,37,282,1
2429,37,291,1
2430,37,326,1
2431,37,346,1
2432,37,377,1
2433,38,39,1
2434,38,40,1
2435,38,41,1
2436,39,40,5
2437,39,41,13
2438,39,68,3
2439,39,81,2
2440,39,82,2
2441,39,86,2
2442,39,95,6
2443,39,96,2
2444,39,97,1
2445,39,99,1
2446,39,109,2
2447,39,110,1
2448,39,112,3
2449,39,113,2
2450,39,116,1
2451,39,118,1
2452,39,125,2
2453,39,126,1
2454,39,130,1
2455,39,149,8
2456,39,161,1
2457,39,185,3
2458,39,190,1
2459,39,198,3
2460,39,226,2
2461,39,263,1
2462,39,329,2
2463,39,333,1
2464,39,336,1
2465,39,348,1
2466,39,409,1
2467,40,41,2
2468,40,55,2
2469,40,57,8
2470,40,59,4
2471,40,60,2
2472,40,65,1
2473,40,73,2
2474,40,74,1
2475,40,76,1
2476,40,83,2
2477,40,87,1
2478,40,95,1
2479,40,100,1
2480,40,105,1
2481,40,106,1
2482,40,111,1
2483,40,117,2
2484,40,134,2
2485,40,149,1
2486,40,152,1
2487,40,158,3
2488,40,162,1
2489,40,167,2
2490,40,176,4
2491,40,178,1
2492,40,188,2
2493,40,189,1
2494,40,191,3
2495,40,192,1
2496,40,201,2
2497,40,205,2
2498,40,206,2
2499,40,211,1
2500,40,219,1
2501,40,230,1
2502,40,241,1
2503,40,247,1
2504,40,256,1
2505,40,257,1
2506,40,273,1
2507,40,277,1
2508,40,288,2
2509,40,300,1
2510,40,314,1
2511,40,317,1
2512,40,338,1
2513,40,340,1
2514,40,370,1
2515,40,385,1
2516,41,42,8
2517,41,44,3
2518,41,45,1
2519,41,47,1
2520,41,52,2
2521,41,55,2
2522,41,65,1
2523,41,81,2
2524,41,82,5
2525,41,83,4
2526,41,84,1
2527,41,85,1
2528,41,86,4
2529,41,95,2
2530,41,96,2
2531,41,99,1
2532,41,108,11
2533,41,111,1
2534,41,112,1
2535,41,113,11
2536,41,116,3
2537,41,118,8
2538,41,119,3
2539,41,120,4
2540,41,122,1
2541,41,126,1
2542,41,127,1
2543,41,128,2
2544,41,129,2
2545,41,131,1
2546,41,141,5
2547,41,148,7
2548,41,149,4
2549,41,152,1
2550,41,161,1
2551,41,165,1
2552,41,166,3
2553,41,167,6
2554,41,171,1
2555,41,184,3
2556,41,185,5
2557,41,186,2
2558,41,193,1
2559,41,196,1
2560,41,198,5
2561,41,201,1
2562,41,203,2
2563,41,205,4
2564,41,207,2
2565,41,209,7
2566,41,212,4
2567,41,216,5
2568,41,223,3
2569,41,224,1
2570,41,226,4
2571,41,229,1
2572,41,237,3
2573,41,239,1
2574,41,245,1
2575,41,246,2
2576,41,252,5
2577,41,262,2
2578,41,263,2
2579,41,266,1
2580,41,276,1
2581,41,278,4
2582,41,283,1
2583,41,286,2
2584,41,297,1
2585,41,301,1
2586,41,303,1
2587,41,314,1
2588,41,322,1
2589,41,323,1
2590,41,324,1
2591,41,325,1
2592,41,328,1
2593,41,329,2
2594,41,336,1
2595,41,346,1
2596,41,348,3
2597,41,350,1
2598,41,354,2
2599,41,367,2
2600,41,378,1
2601,41,379,1
2602,41,409,1
2603,42,44,2
2604,42,45,1
2605,42,46,1
2606,42,47,1
2607,42,48,2
2608,42,55,2
2609,42,57,1
2610,42,60,3
2611,42,69,2
2612,42,70,1
2613,42,73,1
2614,42,77,1
2615,42,79,1
2616,42,83,2
2617,42,95,1
2618,42,108,1
2619,42,110,2
2620,42,112,1
2621,42,113,1
2622,42,118,2
2623,42,125,1
2624,42,126,1
2625,42,128,1
2626,42,131,1
2627,42,132,1
2628,42,141,1
2629,42,143,2
2630,42,152,2
2631,42,161,1
2632,42,165,1
2633,42,185,1
2634,42,212,1
2635,42,213,1
2636,42,234,2
2637,42,237,2
2638,42,262,1
2639,42,263,1
2640,42,274,1
2641,42,276,7
2642,42,278,1
2643,42,283,4
2644,42,301,5
2645,42,316,1
2646,42,317,2
2647,42,329,2
2648,42,334,1
2649,42,335,1
2650,42,340,1
2651,42,343,1
2652,42,354,1
2653,42,362,1
2654,42,367,3
2655,42,373,1
2656,42,376,1
2657,42,379,1
2658,42,399,5
2659,42,400,2
2660,43,44,5
2661,43,45,3
2662,43,46,3
2663,43,48,1
2664,43,49,2
2665,43,57,1
2666,43,60,1
2667,43,63,1
2668,43,70,2
2669,43,83,2
2670,43,133,1
2671,43,148,1
2672,43,165,1
2673,43,178,1
2674,43,189,1
2675,43,218,2
2676,43,222,1
2677,43,235,1
2678,43,254,1
2679,43,289,1
2680,43,310,1
2681,43,340,3
2682,43,351,1
2683,44,45,5
2684,44,46,7
2685,44,49,1
2686,44,55,3
2687,44,56,1
2688,44,60,1
2689,44,65,2
2690,44,68,2
2691,44,70,5
2692,44,77,1
2693,44,78,1
2694,44,79,4
2695,44,83,3
2696,44,86,2
2697,44,92,1
2698,44,95,3
2699,44,101,3
2700,44,108,3
2701,44,110,1
2702,44,111,2
2703,44,112,1
2704,44,113,3
2705,44,117,2
2706,44,118,3
2707,44,123,1
2708,44,125,1
2709,44,127,1
2710,44,128,3
2711,44,131,1
2712,44,140,2
2713,44,141,2
2714,44,146,1
2715,44,148,1
2716,44,150,1
2717,44,151,1
2718,44,165,1
2719,44,166,2
2720,44,167,3
2721,44,177,1
2722,44,178,1
2723,44,185,2
2724,44,186,2
2725,44,192,1
2726,44,193,1
2727,44,195,1
2728,44,196,1
2729,44,199,1
2730,44,205,1
2731,44,207,1
2732,44,209,1
2733,44,212,3
2734,44,218,1
2735,44,219,1
2736,44,229,1
2737,44,230,1
2738,44,231,1
2739,44,234,2
2740,44,235,6
2741,44,239,2
2742,44,243,1
2743,44,247,2
2744,44,256,1
2745,44,262,2
2746,44,272,1
2747,44,275,1
2748,44,277,1
2749,44,278,6
2750,44,286,1
2751,44,304,1
2752,44,323,1
2753,44,329,1
2754,44,335,1
2755,44,340,2
2756,44,345,1
2757,44,365,1
2758,44,366,1
2759,44,374,1
2760,45,46,2
2761,45,73,1
2762,45,79,1
2763,45,86,1
2764,45,101,1
2765,45,112,1
2766,45,167,2
2767,45,177,1
2768,45,199,1
2769,45,205,1
2770,45,206,1
2771,45,209,1
2772,45,229,1
2773,45,235,1
2774,45,240,1
2775,45,272,1
2776,45,276,1
2777,45,289,1
2778,45,322,1
2779,45,329,1
2780,45,340,7
2781,45,372,1
2782,45,375,5
2783,45,384,1
2784,46,65,1
2785,46,77,1
2786,46,167,1
2787,46,207,1
2788,46,234,1
2789,46,262,1
2790,46,289,1
2791,47,48,1
2792,47,49,1
2793,47,57,1
2794,47,60,4
2795,47,64,1
2796,47,73,4
2797,47,79,2
2798,47,91,1
2799,47,107,1
2800,47,110,1
2801,47,117,1
2802,47,119,2
2803,47,120,5
2804,47,131,1
2805,47,140,1
2806,47,143,1
2807,47,145,1
2808,47,150,1
2809,47,151,4
2810,47,152,1
2811,47,157,2
2812,47,165,5
2813,47,167,1
2814,47,168,1
2815,47,193,2
2816,47,203,1
2817,47,212,1
2818,47,217,1
2819,47,223,2
2820,47,273,1
2821,47,274,1
2822,47,276,1
2823,47,278,2
2824,47,280,1
2825,47,286,1
2826,47,291,1
2827,47,328,1
2828,47,346,2
2829,47,354,1
2830,47,362,1
2831,47,367,1
2832,48,49,4
2833,48,57,3
2834,48,60,4
2835,48,65,1
2836,48,70,1
2837,48,73,4
2838,48,79,3
2839,48,83,1
2840,48,86,1
2841,48,93,2
2842,48,95,1
2843,48,108,1
2844,48,110,1
2845,48,111,1
2846,48,145,1
2847,48,150,1
2848,48,151,2
2849,48,152,2
2850,48,158,2
2851,48,161,1
2852,48,165,15
2853,48,177,1
2854,48,205,1
2855,48,211,1
2856,48,220,8
2857,48,222,1
2858,48,235,1
2859,48,251,10
2860,48,258,1
2861,48,276,1
2862,48,278,2
2863,48,310,1
2864,48,313,1
2865,48,317,1
2866,48,320,2
2867,48,323,1
2868,48,326,1
2869,48,327,1
2870,48,329,1
2871,48,357,1
2872,48,359,1
2873,48,372,1
2874,49,57,2
2875,49,63,1
2876,49,68,1
2877,49,73,3
2878,49,76,3
2879,49,79,1
2880,49,87,1
2881,49,93,1
2882,49,127,1
2883,49,148,2
2884,49,151,2
2885,49,158,1
2886,49,159,1
2887,49,165,31
2888,49,186,1
2889,49,189,1
2890,49,199,1
2891,49,202,1
2892,49,208,1
2893,49,210,2
2894,49,211,1
2895,49,216,1
2896,49,240,1
2897,49,251,2
2898,49,273,1
2899,49,278,2
2900,49,300,1
2901,49,329,2
2902,49,351,10
2903,49,376,5
2904,49,383,1
2905,49,384,1
2906,49,386,1
2907,49,388,4
2908,50,51,4
2909,50,55,1
2910,50,56,2
2911,50,82,1
2912,50,108,1
2913,50,110,3
2914,50,116,1
2915,50,118,1
2916,50,119,1
2917,50,124,1
2918,50,129,1
2919,50,131,1
2920,50,157,1
2921,50,166,3
2922,50,171,1
2923,50,212,1
2924,50,223,1
2925,50,239,1
2926,50,246,2
2927,50,255,2
2928,50,278,2
2929,50,316,1
2930,50,329,3
2931,51,56,2
2932,51,59,1
2933,51,166,2
2934,51,211,1
2935,51,246,2
2936,51,255,3
2937,51,329,1
2938,52,59,1
2939,52,60,2
2940,52,74,1
2941,52,76,1
2942,52,101,2
2943,52,110,1
2944,52,122,1
2945,52,134,1
2946,52,145,3
2947,52,151,2
2948,52,161,2
2949,52,162,1
2950,52,167,1
2951,52,172,1
2952,52,174,1
2953,52,177,1
2954,52,199,3
2955,52,211,3
2956,52,220,1
2957,52,225,5
2958,52,228,2
2959,52,233,1
2960,52,234,2
2961,52,240,2
2962,52,248,1
2963,52,257,1
2964,52,278,1
2965,52,286,1
2966,52,288,1
2967,52,314,1
2968,52,321,1
2969,52,323,1
2970,52,328,1
2971,52,398,1
2972,52,413,1
2973,53,83,1
2974,53,115,2
2975,53,136,1
2976,53,161,1
2977,53,276,1
2978,53,278,1
2979,53,312,2
2980,53,416,1
2981,54,214,1
2982,55,57,1
2983,55,60,1
2984,55,64,1
2985,55,65,2
2986,55,77,1
2987,55,81,1
2988,55,82,7
2989,55,83,7
2990,55,84,5
2991,55,85,1
2992,55,86,16
2993,55,90,1
2994,55,92,1
2995,55,95,9
2996,55,96,1
2997,55,100,2
2998,55,106,1
2999,55,109,1
3000,55,110,2
3001,55,111,1
3002,55,114,2
3003,55,116,2
3004,55,117,1
3005,55,120,1
3006,55,126,2
3007,55,129,1
3008,55,130,1
3009,55,135,2
3010,55,139,1
3011,55,140,4
3012,55,145,2
3013,55,148,2
3014,55,153,1
3015,55,157,1
3016,55,160,1
3017,55,162,2
3018,55,167,2
3019,55,177,2
3020,55,184,2
3021,55,187,1
3022,55,188,1
3023,55,192,4
3024,55,195,1
3025,55,200,3
3026,55,203,2
3027,55,212,1
3028,55,226,1
3029,55,227,1
3030,55,228,1
3031,55,239,1
3032,55,242,1
3033,55,243,1
3034,55,263,1
3035,55,266,1
3036,55,267,1
3037,55,272,1
3038,55,276,1
3039,55,278,4
3040,55,288,1
3041,55,294,1
3042,55,302,1
3043,55,308,1
3044,55,324,1
3045,55,332,1
3046,55,333,1
3047,55,358,1
3048,55,364,2
3049,55,408,1
3050,56,57,1
3051,56,82,1
3052,56,86,1
3053,56,92,1
3054,56,106,3
3055,56,110,1
3056,56,116,1
3057,56,124,1
3058,56,166,5
3059,56,211,1
3060,56,323,1
3061,56,402,1
3062,57,58,2
3063,57,59,4
3064,57,60,23
3065,57,65,1
3066,57,67,1
3067,57,73,32
3068,57,74,1
3069,57,76,3
3070,57,80,1
3071,57,83,1
3072,57,86,1
3073,57,88,1
3074,57,92,1
3075,57,93,9
3076,57,101,1
3077,57,106,1
3078,57,107,1
3079,57,110,1
3080,57,119,1
3081,57,120,3
3082,57,131,1
3083,57,134,1
3084,57,140,1
3085,57,144,1
3086,57,145,3
3087,57,146,1
3088,57,151,1
3089,57,154,1
3090,57,157,2
3091,57,158,14
3092,57,159,10
3093,57,165,1
3094,57,166,1
3095,57,175,1
3096,57,176,1
3097,57,178,1
3098,57,179,1
3099,57,183,1
3100,57,188,1
3101,57,191,2
3102,57,193,2
3103,57,199,1
3104,57,201,1
3105,57,212,1
3106,57,218,1
3107,57,222,2
3108,57,223,2
3109,57,228,4
3110,57,238,4
3111,57,241,1
3112,57,253,3
3113,57,254,1
3114,57,257,1
3115,57,270,1
3116,57,273,2
3117,57,277,1
3118,57,278,4
3119,57,282,1
3120,57,296,1
3121,57,300,1
3122,57,310,1
3123,57,317,3
3124,57,323,1
3125,57,324,2
3126,57,328,2
3127,57,330,1
3128,57,338,4
3129,57,339,2
3130,57,349,1
3131,57,356,1
3132,57,362,1
3133,57,374,2
3134,57,376,1
3135,57,382,1
3136,57,383,1
3137,57,398,1
3138,57,402,1
3139,58,59,3
3140,58,73,1
3141,58,76,1
3142,58,79,1
3143,58,106,1
3144,58,120,1
3145,58,145,2
3146,58,188,1
3147,59,60,6
3148,59,71,1
3149,59,76,1
3150,59,83,3
3151,59,85,1
3152,59,87,2
3153,59,92,1
3154,59,100,3
3155,59,101,1
3156,59,102,1
3157,59,106,1
3158,59,120,1
3159,59,126,1
3160,59,141,1
3161,59,145,2
3162,59,158,4
3163,59,161,1
3164,59,165,1
3165,59,166,2
3166,59,167,1
3167,59,168,4
3168,59,176,1
3169,59,179,1
3170,59,188,2
3171,59,190,1
3172,59,191,2
3173,59,211,1
3174,59,230,3
3175,59,244,1
3176,59,247,1
3177,59,251,1
3178,59,254,1
3179,59,257,2
3180,59,273,1
3181,59,286,1
3182,59,317,1
3183,59,339,1
3184,59,343,1
3185,59,346,1
3186,59,355,1
3187,59,359,1
3188,59,361,1
3189,59,385,2
3190,59,406,1
3191,59,407,1
3192,60,61,4
3193,60,62,1
3194,60,63,1
3195,60,65,1
3196,60,68,4
3197,60,69,1
3198,60,70,3
3199,60,71,1
3200,60,73,49
3201,60,74,2
3202,60,75,2
3203,60,76,16
3204,60,77,1
3205,60,80,1
3206,60,83,1
3207,60,86,1
3208,60,87,1
3209,60,88,3
3210,60,93,22
3211,60,98,1
3212,60,101,2
3213,60,102,1
3214,60,103,1
3215,60,110,3
3216,60,117,1
3217,60,120,1
3218,60,134,3
3219,60,137,2
3220,60,140,7
3221,60,143,1
3222,60,144,2
3223,60,145,2
3224,60,146,1
3225,60,151,2
3226,60,154,4
3227,60,158,3
3228,60,159,12
3229,60,160,1
3230,60,161,2
3231,60,162,1
3232,60,166,1
3233,60,167,1
3234,60,168,1
3235,60,170,1
3236,60,172,2
3237,60,175,9
3238,60,176,1
3239,60,177,5
3240,60,178,4
3241,60,179,1
3242,60,183,1
3243,60,189,1
3244,60,191,2
3245,60,193,2
3246,60,199,2
3247,60,201,1
3248,60,203,1
3249,60,204,2
3250,60,205,1
3251,60,206,1
3252,60,210,1
3253,60,211,3
3254,60,212,2
3255,60,213,3
3256,60,216,1
3257,60,223,3
3258,60,225,4
3259,60,228,7
3260,60,234,3
3261,60,235,2
3262,60,236,1
3263,60,238,5
3264,60,244,1
3265,60,247,1
3266,60,251,1
3267,60,257,2
3268,60,258,1
3269,60,261,1
3270,60,264,1
3271,60,272,1
3272,60,273,3
3273,60,277,1
3274,60,278,5
3275,60,280,1
3276,60,288,2
3277,60,294,1
3278,60,304,2
3279,60,307,2
3280,60,310,1
3281,60,330,2
3282,60,338,7
3283,60,339,3
3284,60,343,2
3285,60,344,1
3286,60,347,1
3287,60,362,1
3288,60,368,1
3289,60,370,1
3290,60,374,1
3291,60,376,1
3292,60,385,4
3293,60,403,1
3294,61,62,1
3295,61,98,1
3296,61,298,1
3297,61,317,1
3298,62,68,5
3299,62,253,1
3300,62,262,1
3301,62,277,1
3302,62,394,1
3303,62,405,1
3304,63,73,2
3305,63,74,2
3306,63,76,6
3307,63,134,1
3308,63,210,1
3309,63,213,1
3310,63,240,2
3311,63,314,2
3312,63,383,1
3313,63,384,1
3314,64,74,1
3315,64,77,1
3316,64,104,1
3317,64,110,1
3318,64,116,1
3319,64,162,1
3320,64,166,1
3321,64,177,1
3322,64,178,1
3323,64,184,1
3324,64,193,1
3325,64,264,1
3326,64,291,1
3327,64,367,3
3328,64,396,1
3329,65,66,2
3330,65,77,1
3331,65,79,1
3332,65,81,1
3333,65,82,1
3334,65,83,4
3335,65,84,1
3336,65,86,1
3337,65,91,1
3338,65,92,1
3339,65,108,3
3340,65,110,2
3341,65,111,1
3342,65,116,1
3343,65,128,1
3344,65,140,4
3345,65,141,1
3346,65,145,1
3347,65,151,2
3348,65,158,2
3349,65,177,1
3350,65,183,1
3351,65,195,1
3352,65,212,1
3353,65,228,1
3354,65,248,1
3355,65,254,1
3356,65,266,1
3357,65,278,6
3358,65,280,1
3359,65,281,1
3360,65,288,1
3361,65,311,1
3362,65,316,1
3363,65,329,2
3364,65,333,1
3365,65,359,1
3366,65,371,1
3367,66,140,1
3368,66,165,1
3369,66,333,1
3370,66,379,1
3371,67,70,1
3372,67,77,2
3373,67,83,1
3374,67,87,2
3375,67,100,1
3376,67,107,1
3377,67,165,1
3378,67,195,1
3379,67,224,1
3380,67,231,1
3381,67,253,1
3382,67,273,2
3383,67,280,1
3384,67,288,1
3385,67,304,1
3386,67,358,1
3387,68,69,4
3388,68,70,3
3389,68,74,3
3390,68,75,1
3391,68,76,6
3392,68,87,1
3393,68,89,2
3394,68,100,1
3395,68,102,1
3396,68,104,2
3397,68,108,1
3398,68,112,1
3399,68,117,2
3400,68,128,1
3401,68,136,1
3402,68,144,2
3403,68,146,1
3404,68,150,1
3405,68,152,1
3406,68,158,1
3407,68,167,1
3408,68,175,1
3409,68,176,1
3410,68,178,4
3411,68,185,2
3412,68,189,1
3413,68,193,2
3414,68,197,1
3415,68,208,3
3416,68,210,1
3417,68,217,2
3418,68,233,1
3419,68,240,2
3420,68,253,1
3421,68,262,2
3422,68,264,1
3423,68,277,3
3424,68,278,1
3425,68,314,2
3426,68,317,2
3427,68,319,1
3428,68,329,1
3429,68,340,1
3430,68,363,2
3431,68,376,1
3432,68,394,2
3433,68,405,1
3434,69,70,2
3435,69,71,1
3436,69,84,1
3437,69,114,1
3438,69,117,2
3439,69,143,1
3440,69,234,1
3441,69,277,1
3442,69,278,1
3443,69,319,1
3444,70,71,1
3445,70,73,1
3446,70,77,5
3447,70,83,2
3448,70,84,1
3449,70,87,1
3450,70,95,1
3451,70,104,1
3452,70,106,1
3453,70,107,2
3454,70,110,2
3455,70,116,1
3456,70,117,2
3457,70,126,1
3458,70,145,1
3459,70,150,2
3460,70,151,2
3461,70,152,5
3462,70,158,1
3463,70,165,1
3464,70,177,3
3465,70,182,1
3466,70,189,1
3467,70,193,3
3468,70,195,1
3469,70,196,1
3470,70,201,1
3471,70,211,1
3472,70,212,1
3473,70,222,1
3474,70,238,1
3475,70,253,2
3476,70,258,1
3477,70,273,2
3478,70,274,1
3479,70,277,1
3480,70,278,3
3481,70,317,1
3482,70,319,2
3483,70,321,2
3484,70,328,1
3485,70,329,1
3486,70,335,1
3487,70,358,1
3488,70,363,1
3489,70,370,2
3490,70,372,1
3491,70,382,1
3492,70,383,1
3493,70,390,1
3494,71,73,1
3495,71,84,1
3496,71,104,1
3497,71,106,1
3498,71,117,1
3499,71,151,1
3500,71,177,3
3501,71,188,1
3502,71,234,1
3503,72,194,1
3504,73,74,7
3505,73,75,5
3506,73,76,36
